28.379,57.666,0,0,0,0,0,0,0,0,0,46.519,48.892,50.962,51.288,51.615,55.674,59.026,60.883,63.114,66.884,63.349,57.304,43.552,30.536,11.2,8.0875,0,0,0,0,0,0,0,0,0,92.465,106.65,118.25,139.76,140.34,116.74,97.951,77.551,57.227,51.19,46.518,40.503,34.275,32.491,30.512,27.389,27.442,31.935,37.439,42.698,46.985,52.41,56.041,56.13,53.194,51.815,50.146,47.797,44.91,43.426,45.515,47.31,46.063,45.222,42.51,35.86,32.399,30.071,28.18,26.289,23.276,20.012,19.371,19.132,19.136,19.686,20.388,21.669,23.984,26.299,27.715,28.028,28.341,28.654,28.906,28.971,28.646,27.871,26.092,25.639,25.315,24.863,24.733,26.082,27.016,30.063,34.214,39.144,42.89,44.143,42.191,37.313,33.29,31.067,25.721,22.193,23.979,28.949,35.129,38.76,44.259,50.639,54.886,53.47,52.204,60.029,70.24,81.059,80.665,80.561,77.788,73.86,67.713,59.879,52.011,43.139,38.863,39.058,39.253,37.134,36.243,36.279,33.897,31.012,26.429,24.443,22.489,20.606,22.061,23.32,24.55,25.814,28.32,30.827,33.058,34.941,39.04,47.785,56.75,61.474,64.938,67.644,68.562,84.45,0,96.025,81.98,67.09,53.464,58.868,78.51,96.219,107.75,85.799,64.665,49.693,39.931,37.439,35.406,37.887,40.013,41.799,44.005,46.41,49.25,50.892,51.963,53.688,68.281,83.859,93.436,91.889,90.182,92.657,88.447,82.49,75.976,71.057,69.117,60.157,52.41,48.487,44.563,40.155,40.76,41.696,42.632,44.193,45.896,44.176,42.245,41.365,40.666,44.106,48.608,50.418,52.228,53.852,55.723,58.781,65.777,72.709,0,45.763,26.88,10.551
33.577,61.015,0,0,0,0,0,0,0,0,0,39.887,42.26,44.633,45.457,47.9,56.533,63.275,68.601,70.889,69.173,69.106,68.984,56.488,43.432,24.096,9.7538,27.858,0,0,0,0,0,0,0,88.697,95.87,110.05,121.19,113.58,105.51,96.884,89.027,74.638,57.168,53.366,49.582,44.039,36.84,31.271,27.925,24.983,21.266,24.16,30.338,36.75,45.732,51.157,54.227,56.722,55.995,54.638,53.59,50.994,46.799,44.518,43.201,41.095,41.089,41.362,40.826,35.403,32.135,29.25,27.359,25.468,23.124,20.24,20.36,20.12,19.895,20.434,20.933,22.96,25.251,27.541,30.537,29.155,29.468,29.781,30.094,29.694,28.919,28.144,27.369,26.937,26.485,26.033,25.854,26.766,27.886,29.005,32.933,37.789,41.714,43.697,41.563,35.644,34.888,37.116,35.837,29.365,29.357,33.486,36.862,41.344,46.909,54.055,57.484,59.014,57.598,62.481,69.749,70.715,71.596,70.291,68.143,64.07,59.852,56.288,48.941,40.474,37.327,36.681,36.196,33.373,30.668,29.868,27.971,26.521,25.533,24.196,22.4,22.116,23.778,25.203,26.462,28.284,30.362,32.868,35.358,36.841,38.156,41.94,49.751,52.732,55.345,57.722,64.318,80.584,93.917,96.177,87.555,73.726,63.994,58.813,70.553,83.806,97.453,90.431,74.539,59.351,49.435,48.501,41.645,38.154,40.292,42.517,44.32,44.426,44.533,44.931,46.002,46.981,58.772,71.291,71.219,69.991,70.865,75.566,74.974,70.316,68.85,68.076,66.21,59.979,53.773,48.148,43.366,38.737,38.537,41.056,41.993,43.963,45.278,43.689,41.738,40.427,39.522,41.905,45.176,47.163,49.031,52.753,53.774,0,0,0,0,0,0,0
39.098,61.372,0,0,0,0,0,0,0,0,0,33.255,35.628,38,39.625,48.073,56.832,63.984,70.866,77.695,80.583,82.223,81.92,69.424,56.329,44.249,34.035,39.529,53.955,71.611,100.94,0,119.72,101.48,103.84,105.17,105.39,110.72,104.63,98.278,96.939,87.965,77.451,67.179,56.932,52.358,45.094,38.822,32.687,27.243,24.911,22.784,18.86,16.179,24.06,33.467,42.875,49.904,52.62,56.739,58.796,57.462,56.21,50.53,45.554,41.721,39.593,38.393,38.865,38.381,37.897,35.138,31.87,28.603,26.551,24.76,22.97,21.118,21.262,21.109,20.869,21.134,22.026,24.076,26.366,28.354,32.233,33.131,30.902,30.908,30.655,29.967,29.192,28.489,29.204,28.684,27.655,26.974,26.516,27.636,28.755,28.794,31.586,36.427,40.604,40.995,36.926,34.267,34.926,37.15,37.895,34.498,34.465,35.638,38.423,43.243,48.805,55.534,56.591,58.816,61.853,62.749,64.204,61.057,55.234,54.958,54.473,53.901,49.609,46.472,43.169,38.17,35.669,33.363,31.928,29.105,26.443,25.051,24.168,23.285,22.914,22.425,22.067,23.455,25.202,26.976,28.452,30.658,32.458,34.271,36.228,37.864,39.179,40.495,41.404,44.378,47.36,49.957,61.567,76.315,86.328,92.841,93.519,76.859,61.616,55.38,58.998,72.172,84.856,84.126,78.542,70.645,60.653,55.85,51.639,44.154,41.421,42.865,44.196,42.862,42.969,42.352,40.566,40.881,50.064,50.585,49.237,49.074,54.862,61.03,63.96,64.534,63.637,62.863,62.09,60.861,54.8,48.737,42.675,37.319,35.568,38.237,40.299,40.64,40.859,41.781,41.23,39.92,38.609,38.811,41.837,45.253,48.037,53.852,0,0,0,0,0,0,0,0
44.62,0,0,0,0,0,0,0,0,0,0,0,29.434,34.516,39.779,48.588,57.396,65.107,70.646,73.271,85.684,93.455,92.901,80.011,68.293,60.806,53.288,48.58,62.779,76.103,89.426,115.38,117.16,118.95,120.95,121.62,116.59,98.999,90.45,95.047,93.758,79.501,74.48,64.569,52.768,46.791,39.457,32.622,28.159,23.059,21.139,19.584,25.292,23.705,25.279,33.038,40.764,48.517,52.637,56.756,60.876,60.273,54.183,47.756,42.781,38.126,35.641,35.826,36.922,36.236,34.015,32.315,29.438,27.157,26.139,24.275,22.411,21.998,22.14,22.097,21.788,21.785,23.184,25.192,27.434,29.163,32.427,37.954,35.725,32.841,30.854,30.239,29.615,30.33,31.044,30.781,29.27,27.893,27.386,28.506,28.012,27.283,30.341,34.791,37.315,35.188,35.027,33.799,35.057,36.885,37.361,38.957,38.303,38.269,40.807,45.242,50.286,54.704,57.65,60.223,63.45,67.036,67.44,58.646,44.406,38.658,38.051,44.202,41.539,41.636,42.228,38.665,34.975,31.594,28.324,25.601,23.223,21.814,21.207,21.108,21.825,22.49,23.201,24.756,26.39,28.118,29.79,31.65,33.538,35.312,36.907,38.576,40.202,41.518,37.8,36.025,39.006,41.145,50.912,61.948,69.379,75.247,80.056,73.182,61.493,52.951,48.613,61.785,67.284,68.895,66.935,64.712,60.908,58.654,55.395,51.46,48.043,45.541,45.104,43.763,42.422,41.009,39.305,37.914,38.633,41.666,44.67,47.28,49.991,51.225,50.177,53.215,56.935,57.852,57.687,58.937,54.707,49.327,43.309,37.33,32.327,34.214,35.387,36.173,36.606,37.547,39.563,39.323,36.944,36.395,40.246,43.662,47.079,54.734,0,0,0,0,0,0,0,0
47.14,54.341,0,0,0,0,0,0,0,0,0,30.74,30.769,35.826,41.108,49.188,57.997,65.457,68.083,70.709,80.306,93.558,102.25,88.323,79.651,72.217,64.7,54.936,66.429,84.655,99.693,113.33,117.6,115.44,115.96,114.64,101.42,84.047,71.006,74.929,73.773,71.347,68.727,58.048,45.855,39.435,33.808,28.628,24.115,19.046,18.093,18.454,30.168,42.012,41.174,39.776,42.021,44.527,48.384,53.136,58.123,57.946,51.994,44.983,39.9,34.539,31.688,33.259,34.053,31.555,30.275,29.141,26.937,26.132,25.327,24.178,23.883,23.665,23.579,22.695,22.609,22.519,24.343,26.307,28.244,29.883,32.45,40.179,39.517,36.436,33.355,30.508,31.099,31.748,32.397,32.368,30.963,29.558,28.254,27.47,26.64,25.84,28.417,31.478,34.27,35.173,36.075,36.499,37.969,39.673,41.362,42.915,42.275,41.132,43.626,47.307,53.131,55.499,59.293,63.087,66.494,69.72,73.306,66.632,55.629,45.232,36.588,35.477,38.973,39.462,40.463,40.004,37.033,33.798,26.997,22.919,20.981,20.877,20.842,21.452,22.235,23.157,24.503,26.04,27.582,29.213,30.84,32.468,34.353,36.632,39.852,40.608,41.347,41.084,35.152,29.938,27.263,30.414,36.684,47.366,52.43,57.898,59.814,60.753,55.793,50.766,48.284,50,53.686,55.823,58.128,55.909,53.345,55.126,56.798,54.772,52.261,50.159,48.334,47.986,45.985,43.794,43.433,42.096,42.512,45.53,48.116,50.701,49.078,43.968,38.857,39.426,43.753,48.081,52.409,55.836,53.493,48.391,42.228,34.947,28.002,29.769,30.476,31.261,32.047,32.909,33.856,34.803,33.741,33.843,38.247,42.071,47.091,55.758,0,0,0,0,0,0,0,0
49.365,52.563,0,0,0,0,0,0,0,0,0,33.007,32.076,37.358,42.639,49.789,58.395,62.947,65.521,68.146,74.928,84.225,86.602,80.482,77.085,73.673,69.673,63.129,65.729,82.262,88.338,93.193,97.706,96.412,97.754,94.452,85.102,67.812,50.409,50.408,43.331,39.524,43.245,41.019,37.671,33.653,29.229,24.021,18.586,13.46,20.211,25.233,36.114,47.463,49.238,44.534,39.789,40.414,44.272,48.129,52.175,50.599,47.016,42.953,36.884,31.358,28.881,29.959,28.917,26.557,26.361,26.632,25.912,25.106,24.301,25.172,25.527,25.112,24.154,23.196,22.877,24.029,24.589,25.326,26.997,28.596,30.888,39.549,40.027,36.945,33.864,32.077,31.046,30.73,31.346,32.536,31.261,29.855,29.29,28.602,27.774,29.322,32.998,36.1,39.921,41.917,41.899,40.26,41.472,43.34,45.257,46.873,46.964,46.233,51.421,55.355,58.747,59.156,60.936,64.755,69.176,73.94,78.264,74.039,69.347,59.599,50.527,46.914,40.688,41.756,44.298,42.455,39.497,35.009,28.256,23.341,21.79,20.853,20.958,22.601,23.997,25.19,25.955,27.313,28.85,30.346,31.891,33.518,35.145,38.485,43.071,46.865,47.907,46.204,43.084,34.735,26.386,22.607,24.578,30.69,39.897,48.774,53.015,54.279,52.154,46.171,43.169,46.214,44.084,43.978,49.815,52.878,53.4,55.92,60.102,58.806,56.234,53.918,52.792,50.916,48.358,46.627,46.266,45.906,46.391,48.976,51.562,50.08,44.943,39.833,33.719,28.146,31.275,35.307,40.446,48.014,51.885,46.712,39.673,32.404,25.127,24.925,25.637,26.327,27.091,26.399,27.168,28.115,29.927,31.83,35.526,40.099,44.368,0,0,0,0,0,0,0,0,0
49.021,49.255,0,0,0,0,0,0,0,0,0,26.192,31.156,38.98,44.114,50.389,55.31,59.862,62.94,65.537,67.585,69.718,71.851,69.127,66.896,63.499,59.133,58.888,62.055,71.507,75.336,76.53,77.042,78.824,81.207,73.923,60.982,47.124,29.868,21.146,9.9898,21.691,30.349,32.886,30.964,26.894,23.221,20.836,17.247,17.497,24.216,30.934,40.373,50.325,53.643,49.163,44.548,40.581,40.16,45.872,49.161,48.506,47.177,41.619,35.492,29.47,25.416,26.057,23.78,22.643,23.878,24.972,23.952,23.358,24.377,25.331,26.052,25.629,24.703,24.327,24.7,25.718,26.002,25.027,24.052,26.795,35.405,38.396,39.732,37.454,34.679,33.647,32.615,31.583,30.823,31.906,31.558,30.65,30.303,29.809,29.624,33.64,37.718,41.175,45.232,48.698,47.176,45.539,45.09,47.007,48.93,50.775,51.653,53.49,58.214,63,64.058,64.48,64.903,66.269,72.037,77.805,83.519,81.803,74.726,67.225,60.362,53.559,47.333,46.217,48.691,45.092,42.507,37.087,30.346,24.46,23.733,23.007,22.603,23.608,25.803,27.051,27.913,28.678,30.123,31.566,33.011,34.566,36.353,41.209,45.835,50.435,53.966,51.352,48.646,45.887,37.442,28.46,25.476,28.926,35.966,41.142,44.884,47.334,47.766,42.322,45.932,50.888,52.306,52.384,55.983,57.769,56.982,56.713,60.927,62.84,60.268,57.609,54.829,52.271,49.713,49.109,49.099,48.334,47.661,51.964,51.207,45.971,40.808,34.832,26.734,18.636,20.744,26.375,32.911,42.605,49.891,44.331,37.118,29.849,22.469,20.048,20.739,21.429,21.427,20.031,20.674,21.428,24.274,27.978,29.43,31.624,33.19,33.078,0,0,0,0,0,0,0,0
49.346,45.049,45.643,0,0,0,0,0,0,0,24.151,20.258,29.184,38.637,44.186,44.783,51.474,56.558,60.149,61.472,61.583,63.493,62.752,51.139,49.15,53.816,54.585,56.352,58.077,61.164,62.787,63.093,64.749,66.145,62.931,54.685,35.565,19.875,16.359,11.615,7.9924,13.004,20.333,24.708,24.899,21.163,18.282,19.432,21.293,23.107,29.128,34.389,39.828,46.631,50.216,47.258,44.3,45.627,46.169,46.999,47.639,46.767,45.491,40.284,34.148,29.379,25.517,21.58,20.451,20.694,21.928,23.077,22.498,23.162,24.116,24.903,25.381,25.933,25.993,26.445,26.897,27.161,28.009,28.857,30.001,32.394,39.923,41.635,38.991,37.964,36.249,35.217,34.185,33.153,32.781,32.373,32.009,31.663,31.317,30.97,34.051,38.067,42.174,46.487,50.544,53.212,52.452,50.815,47.234,48.194,50.928,53.628,56.221,59.932,63.652,69.206,68.53,63.702,62.99,62.325,62.844,65.42,71.133,75.515,79.317,76.276,67.841,59.663,52.954,45.914,46.988,47.762,46.955,38.589,31.261,26.927,26.054,25.271,24.742,25.3,26.594,26.605,27.921,29.158,30.743,32.348,34.008,35.662,38.847,43.703,48.559,53.199,55.668,56.396,53.809,52.534,44.92,33.816,28.13,31.826,37.436,43.109,44.177,43.508,41.439,42.277,51.371,57.535,59.382,60.795,64.581,60.382,60.098,59.814,61.573,63.776,60.941,57.142,55.688,53.626,51.068,50.878,50.295,48.584,47.461,48.23,44.712,41.193,36.136,29.845,24.583,22.239,19.827,27.57,33.425,39.28,46.891,41.534,34.244,26.847,19.661,16.254,15.84,16.531,15.556,13.719,14.659,17.011,19.458,23.284,24.994,24.265,24.186,24.074,0,0,0,0,0,0,0,0
49.906,40.394,42.606,44.964,47.169,48.017,0,37.271,31.869,26.307,20.528,18.914,27.099,36.081,35.27,35.966,42.656,49.347,59.791,57.4,57.416,58.74,49.853,40.338,44.24,46.379,46.683,48.45,48.848,52.014,52.183,51.852,53.222,55.197,46.167,38.667,30.686,23.625,19.808,15.095,12.22,14.157,17.653,21.733,20.186,18.91,18.965,20.703,22.838,27.141,32.319,36.513,37.839,39.044,40.911,41.826,45.635,46.397,51.587,62.656,53.32,49.14,41.156,37.191,31.684,28.639,24.792,21.151,16.365,18.714,20.957,22.726,23.4,23.383,23.68,24.254,24.846,26.779,27.985,28.437,30.187,32.721,33.944,35.514,37.495,39.241,44.44,44.873,42.01,38.665,36.9,35.685,34.47,33.679,33.088,32.498,30.618,31.981,32.33,34.222,38.478,42.494,51.563,59.645,59.055,57.019,57.729,54.914,51.117,48.238,52.929,58.524,58.114,60.085,66.956,75.779,78.652,71.361,63.374,58.431,58.738,59.257,57.797,62.547,67.333,75.002,74.064,62.115,54.404,47.363,44.714,46.043,46.349,41.256,32.475,29.059,28.181,27.94,28.122,28.303,28.337,28.942,30.067,32.527,33.272,33.662,35,36.412,40.503,46.295,51.383,55.934,59.133,61.348,63.661,62.169,50.716,39.477,32.743,34.975,36.155,39.89,43.218,42.538,41.352,46.644,54.904,61.927,64.328,65.455,61.993,60.295,60.194,60.094,59.696,59.174,59.703,56.955,55.501,54.048,52.423,51.112,49.743,48.359,46.805,44.694,42.582,40.742,39.305,38.052,39.776,41.609,40.693,34.759,33.945,39.656,44.571,38.199,30.865,23.531,17.241,12.805,12.239,11.815,12.4,13.062,13.935,15.48,17.853,20.377,22.492,21.574,20.945,16.185,0,0,0,0,0,0,0,0
50.466,35.966,39.292,42.35,44.21,45.537,40.214,32.562,27.432,21.8,16.003,18.496,24.967,29.592,26.598,27.148,35.334,48.254,65.351,61.164,56.93,52.839,46.888,41.033,39.786,39.458,39.147,40.299,39.796,40.428,41.55,42.206,43.639,43.424,37.67,31.9,24.882,21.133,19.445,17.071,16.34,15.546,18.349,19.64,20.118,19.968,19.974,23.244,26.304,30.614,31.892,32.743,33.864,35.133,0,43.172,49.624,62.146,74.676,81.323,68.314,59.567,51.795,42.007,32.53,29.412,25.987,22.66,22.172,23.695,25.473,27.244,27.396,26.504,25.248,25.081,25.935,27.886,29.899,32.48,35.716,38.117,39.577,41.73,43.896,45.783,47.549,46.134,42.922,39.245,35.33,34.977,33.918,33.459,32.868,32.009,29.43,28.953,31.657,38.455,42.905,49.657,60.952,72.247,71.273,67.838,64.459,66.528,65.301,59.894,61.03,65.86,59.56,57.096,66.363,77.253,87.207,80.05,72.063,64.119,57.654,52.054,45.2,50.109,58.024,68.351,66.693,59.969,53.943,45.017,43.549,44.878,44.578,43.668,40.248,36.392,31.977,31.391,32.101,32.739,33.379,34.016,34.654,35.259,35.801,36.191,36.58,38.723,42.169,45.151,50.313,53.492,55.173,58.383,62.556,66.027,56.726,46.241,35.374,28.218,31.789,36.217,39.845,41.536,41.384,47.055,53.917,59.725,64.564,64.512,59.514,59.764,59.926,59.826,59.261,58.692,56.711,57.608,56.382,55.13,54.69,52.786,50.672,49.283,47.742,45.673,43.971,42.488,41.01,45.618,51.449,57.28,61.749,54.36,46.937,39.515,40.229,34.818,27.486,20.152,14.697,11.499,13.086,13.207,13.5,14.283,15.043,15.953,16.911,18.773,24.343,22.044,19.014,17.118,15.543,0,0,0,0,0,0,0
50.866,25.048,32.701,35.591,38.481,40.758,33.194,25.297,20.939,18.324,16.714,20.111,24.568,23.632,20.583,24.095,35.041,49.451,63.751,61.672,55.252,47.657,42.069,36.481,34.963,33.776,32.589,33.579,35.089,34.221,35.495,35.055,34.027,31.951,28.873,24.761,18.996,16.841,15.626,14.839,14.847,15.285,15.943,17.011,18.185,18.673,19.602,23.461,27.495,30.719,30.514,0,0,0,0,0,0,0,103.42,108.14,87.216,70.838,61.27,52.985,43.391,32.467,26.845,24.127,25.618,28.131,29.986,31.761,31.241,29.182,27.744,26.488,27.321,29.339,31.396,36.083,40.401,43.791,45.877,47.945,49.817,50.096,51.199,47.047,43.834,39.826,34.575,32.998,33.219,33.239,32.648,30.821,28.243,25.925,31.848,38.73,45.628,53.653,62.884,72.726,78.673,0,74.106,76.803,79.249,74.666,69.131,67.305,61.005,55.499,65.791,76.682,90.036,86.528,80.242,72.765,62.466,46.818,39.268,49.984,58.145,66.235,63.577,60.386,53.5,40.788,44.155,48.767,50.352,51.268,48.634,45.43,42.304,39.694,37.224,37.81,38.45,39.09,39.728,39.043,38.184,38.741,39.203,39.775,42.266,45.248,48.23,50.837,52.518,54.199,57.007,61.683,63.29,53.961,42.864,31.722,30.842,33.467,36.797,41.019,43.353,45.465,49.176,54.109,59.168,61.957,58.726,59.088,59.43,59.072,56.844,54.615,52.387,52.529,54.303,56.959,57.104,55.47,53.259,51.048,48.797,47.2,45.717,44.828,50.089,55.884,61.715,0,82.468,75.365,65.803,58.38,43.029,31.437,26.293,21.235,18.597,15.533,15.709,14.724,14.479,15.27,16.505,17.019,17.929,20.372,25.132,24.743,22.127,21.634,21.14,23.118,28.569,25.593,0,24.739,26.886,28.872
49.753,13.692,23.027,28.625,31.408,32.865,25.929,19.13,18.177,17.915,18.811,21.815,24.521,25.844,26.909,31.653,38.037,48.035,60.76,57.457,49.43,41.403,35.653,32.393,31.208,29.886,28.815,30.549,33.209,32.284,30.495,28.712,27.192,25.489,24.049,20.213,15.379,15.166,13.635,12.995,13.096,14.028,14.814,16.065,17.742,18.397,19.327,23.518,28.815,32.577,0,0,0,0,0,0,0,0,0,120.59,97.579,80.042,72.659,67.242,56.041,42.65,32.757,25.963,26.7,29.171,31.725,35.027,34.214,32.137,30.061,28.936,28.872,30.906,33.309,37.378,40.886,44.268,47.731,50.271,51.848,54.017,54.42,49.686,44.978,40.406,35.155,31.143,31.628,32.553,33.876,32.055,30.478,28.653,31.477,38.374,45.458,52.919,0,0,0,0,0,0,0,78.256,69.78,67.26,62.45,59.362,65.22,77.564,90.976,92.136,82.784,72.319,60.636,44.795,40.318,57.859,62.365,60.755,60.724,60.65,57.663,48.498,50.033,56.172,58.071,60.785,59.437,55.941,52.815,48.948,44.247,42.981,43.288,44.007,44.327,43.258,42.157,41.334,41.926,42.575,43.223,45.345,47.622,47.986,49.863,50.397,53.756,61.497,68.064,61.789,51.377,42.908,42.47,46.894,40.901,43.606,41.681,42.966,44.252,48.708,54.062,58.889,57.691,56.598,54.258,53.836,51.944,50.053,48.062,47.42,50.111,52.802,55.493,57.154,55.942,53.731,56.158,52.839,50.359,54.795,0,0,0,0,0,0,0,71.192,52.175,34.807,30.926,25.08,21.891,19.285,17.057,16.072,15.464,16.587,18.342,18.92,18.72,19.103,20.931,22.467,21.756,22.687,23.395,27.523,20.517,13.204,8.3075,13.604,19.601,23.276
48.942,13.135,19.973,23.809,25.651,26.056,21.738,17.149,16.976,17.657,18.659,21.436,24.042,26.077,27.944,31.113,35.269,44.144,45.569,43.457,41.547,35.959,30.622,28.946,26.947,25.186,25.264,26.008,29.46,31.201,28.633,23.947,22.901,20.693,20.961,19.264,17.34,14.661,12.684,11.79,12.133,12.625,14.189,15.882,18.365,18.908,20.408,24.384,29.156,32.631,0,0,0,0,0,0,0,0,0,103.07,85.4,73.631,79.118,85.486,71.861,56.147,39.794,31.847,29.974,30.296,33.487,36.902,36.573,34.921,32.978,31.965,31.126,31.385,33.32,37.307,41.155,44.54,45.843,46.815,48.175,48.865,47.755,43.437,38.781,33.661,29.797,33.132,37.878,39.448,39.766,37.537,35.307,33.222,31.715,38.018,45.305,0,0,0,0,0,0,0,0,0,61.204,53.081,55.054,59.69,65.205,76.556,86.837,84.325,73.604,64.149,56.142,43.493,41.359,58.212,56.893,55.066,55.294,58.278,61.365,60.802,60.949,60.815,67.489,71.595,70.314,64.054,57.142,50.95,48.261,48.059,45.3,43.633,41.947,41.922,41.648,41.374,48.26,49.955,49.268,48.58,47.885,45.25,43.921,44.065,51.545,61.311,67.172,70.492,70.236,65.706,64.751,57.282,50.238,45.608,41.096,42.181,43.881,46.651,51.276,53.591,51.593,49.07,48.288,48.075,46.46,44.569,42.677,42.029,45.698,48.645,51.336,53.267,54.23,59.913,64.088,64.48,67.242,0,0,0,0,0,0,0,0,0,56.249,39.157,33.798,28.265,24.95,21.305,15.669,16.259,16.435,18.02,20.068,17.942,16.635,17.289,17.943,18.597,19.411,20.119,20.827,25.045,19.927,15.22,10.845,13.048,16.489,20.175
47.966,14.055,18.373,20.985,23.437,22.858,18.96,16.664,17.312,18.253,18.919,20.629,22.795,24.834,26.469,28.224,29.992,32,33.883,33.929,31.735,30.125,29.086,27.322,25.558,23.136,22.816,22.827,25.736,28.663,26.83,22.92,22.038,21.564,21.003,18.907,16.79,14.576,12.299,12.189,12.76,13.18,14.249,18.664,22.559,23.756,23.972,24.169,27.811,32.541,0,0,0,0,0,0,0,0,0,83.842,73.342,75.082,84.425,97.736,90.872,62.428,45.477,37.773,35.528,34.472,35.982,38.634,37.991,36.865,35.072,33.435,32.105,30.912,33.249,37.237,40.185,41.415,42.387,43.359,42.098,40.319,38.761,35.027,30.656,28.288,29.978,34.782,44.687,46.343,45.656,43.427,41.197,38.643,36.484,37.69,45.151,0,0,0,0,0,0,0,0,0,52.628,41.02,48.799,58.053,65.98,72.391,72.418,72.214,64.425,55.98,47.973,45.429,42.583,52.342,52.222,55.182,57.554,57.21,66.531,68.89,69.591,69.421,71.255,72.579,73.43,67.406,60.494,52.049,48.95,47.01,45.069,42.418,39.114,37.816,38.66,39.696,52.037,61.019,64.822,65.358,75.114,70.251,65.909,60.999,58.179,64.012,75.073,91.515,96.359,90.158,85.393,68.986,60.426,49.421,43.401,41.917,43.651,45.453,45.926,45.865,44.853,43.214,42.769,42.324,40.976,39.084,37.381,35.947,39.374,43.043,46.712,49.907,55.142,60.257,65.373,69.807,72.481,0,0,0,0,0,0,0,0,0,55.439,40.087,35.98,31.137,27.148,21.01,15.182,17.445,19.439,20.677,19.942,17.827,16.773,16.326,15.776,15.796,16.37,17.228,18.612,21.772,19.479,17.375,13.666,13.394,13.163,16.773
45.36,14.204,16.061,18.266,19.652,19.94,17.815,16.867,15.716,16.915,17.751,18.654,20.721,23.016,25.425,27.478,29.53,30.637,31.419,31.71,31.235,30.788,29.928,27.923,25.589,22.716,22.404,23.315,25.178,26.566,25.219,23.391,23.402,22.706,21.026,18.516,16.076,14.016,13.175,12.467,12.525,14.318,16.999,20.996,26.98,28.97,28.965,27.751,25.97,0,0,0,0,0,0,0,0,0,0,0,56.023,72.509,83.948,93.001,90.617,68.088,51.137,43.031,40.524,39.502,40.374,40.359,38.254,37.394,35.629,34.385,33.043,31.673,31.826,34.055,36.235,37.697,38.003,35.695,33.769,31.991,30.211,29.147,26.779,27.283,31.744,36.431,46.641,53.238,51.547,49.317,47.166,45.338,43.943,42.016,55.731,0,0,0,0,0,0,0,0,0,37.924,43.322,51.907,60.381,68.032,70.96,66.182,61.403,55.818,47.81,39.803,41.813,44.925,48.476,51.136,54.174,56.699,65.927,79.221,77.965,74.096,69.745,65.512,67.144,68.253,66.487,59.181,52.464,48.878,45.944,44.004,41.311,37.571,34.033,34.516,42.19,54.817,66.139,73.524,85.141,95.953,98.329,93.344,85.556,71.982,73.119,81.899,98.132,102.29,100.49,93.21,80.107,68.518,56.428,47.461,41.652,42.774,41.591,40.534,39.534,38.737,38.032,37.587,37.142,36.266,34.224,32.451,30.692,33.8,38.373,42.845,46.689,53.012,59.047,64.162,68.613,73.025,0,0,0,0,0,0,0,0,0,52.252,37.578,31.475,29.849,29.72,25.899,21.995,22.022,23.26,23.193,20.386,18.002,16.921,15.839,14.758,13.86,13.408,14.28,16.229,18.499,18.47,17.987,13.657,13.164,12.893,14.437
43.154,16.203,16.726,17.745,18.545,17.908,16.958,16.03,15.278,15.508,16.553,17.913,20.181,22.61,25.08,26.939,28.723,29.616,30.66,32.742,31.251,29.924,29.39,27.601,25.548,23.604,22.67,23.705,25.045,26.1,23.214,23.386,23.04,22.89,21.549,19.889,17.374,15.663,15.039,14.106,13.227,12.664,15.723,19.708,28.528,32.852,32.254,30.395,27.872,32.362,0,0,0,0,0,0,0,0,0,37,47.655,70.365,79.175,84.524,77.68,70.497,54.599,46.82,44.404,43.274,44.775,43.66,38.973,37.951,36.493,35.335,34.03,32.72,31.641,30.7,32.179,31.178,29.417,27.369,25.441,23.626,21.776,21.044,24.295,29.05,33.511,38.081,48.29,57.859,59.111,57.646,55.71,54.315,52.919,50.598,0,0,0,0,0,0,0,0,0,0,0,46.607,54.783,62.434,69.977,66.261,61.483,56.704,48.826,40.439,34.335,38.841,45.131,47.738,50.38,53.39,55.916,66.217,82.904,79.116,68.965,64.614,58.464,58.03,58.019,57.425,55.836,54.449,50.626,46.581,43.085,39.589,36.246,32.725,30.749,43.787,57.063,69.938,78.644,96.562,114.79,126.53,121.54,103.1,89.523,83.98,92.76,104.08,99.564,93.021,86.83,76.093,68.082,57.019,49.572,42.943,39.557,37.303,36.205,35.205,35.238,34.733,33.639,32.546,31.517,30.779,30.184,29.589,31.896,36.023,39.135,42.709,49.032,55.354,61.597,67.659,0,0,0,0,0,0,0,0,0,0,0,34.552,33.151,35.799,35.459,32.165,28.446,26.821,28.591,26.368,23.895,19.264,17.117,15.122,14.041,13.365,13.22,13.573,15.198,16.59,15.624,14.578,13.689,13.123,13.304,15.547
